2.522553337944878393e+01,2.795044216579860858e+02,2.698600000000000065e+01,1.062650000000000006e+01
2.522553337944878393e+01,2.795044216579860858e+02,2.688400000000000034e+01,1.069650000000000034e+01
2.522553337944878393e+01,2.795044216579860858e+02,2.671950000000000003e+01,1.076849999999999952e+01
2.478351338704426965e+01,2.794380154079860858e+02,2.689649999999999963e+01,1.067750000000000021e+01
2.478351338704426965e+01,2.794380154079860858e+02,2.688349999999999795e+01,1.071400000000000041e+01
2.478351338704426965e+01,2.794380154079860858e+02,2.684600000000000009e+01,1.073349999999999937e+01
2.478351338704426965e+01,2.794380154079860858e+02,2.701100000000000279e+01,1.065149999999999864e+01
2.478351338704426965e+01,2.794380154079860858e+02,2.708849999999999980e+01,1.061400000000000077e+01
2.478351338704426965e+01,2.794380154079860858e+02,2.682600000000000051e+01,1.077299999999999969e+01
2.433075120713975537e+01,2.793712293836805429e+02,2.645949999999999847e+01,1.092450000000000010e+01
2.433075120713975537e+01,2.793712293836805429e+02,2.663400000000000034e+01,1.092050000000000054e+01
2.367708333333333215e+01,2.792732476128472285e+02,2.674849999999999994e+01,1.088949999999999996e+01
2.367708333333333215e+01,2.792732476128472285e+02,2.674300000000000210e+01,1.091499999999999915e+01
2.367708333333333215e+01,2.792732476128472285e+02,2.676950000000000074e+01,1.087349999999999994e+01
2.367708333333333215e+01,2.792732476128472285e+02,2.678350000000000009e+01,1.087650000000000006e+01
2.367708333333333215e+01,2.792732476128472285e+02,2.661899999999999977e+01,1.095749999999999957e+01
2.367708333333333215e+01,2.792732476128472285e+02,2.671349999999999980e+01,1.090449999999999875e+01
2.367708333333333215e+01,2.792732476128472285e+02,2.680499999999999972e+01,1.088349999999999973e+01
2.367708333333333215e+01,2.792732476128472285e+02,2.676299999999999812e+01,1.093399999999999928e+01
2.367708333333333215e+01,2.792732476128472285e+02,2.681250000000000000e+01,1.092800000000000082e+01
2.367708333333333215e+01,2.792732476128472285e+02,2.687049999999999983e+01,1.091450000000000031e+01
2.315820482042100537e+01,2.791963161892360858e+02,2.694249999999999901e+01,1.085699999999999932e+01
2.315820482042100537e+01,2.791963161892360858e+02,2.692249999999999943e+01,1.090050000000000097e+01
2.315820482042100537e+01,2.791963161892360858e+02,2.702850000000000108e+01,1.080550000000000033e+01
2.315820482042100537e+01,2.791963161892360858e+02,2.696999999999999886e+01,1.089450000000000074e+01
2.315820482042100537e+01,2.791963161892360858e+02,2.695000000000000284e+01,1.090350000000000108e+01
2.315820482042100537e+01,2.791963161892360858e+02,2.697850000000000037e+01,1.087950000000000017e+01
2.315820482042100537e+01,2.791963161892360858e+02,2.702199999999999847e+01,1.084499999999999886e+01
2.315820482042100537e+01,2.791963161892360858e+02,2.700550000000000139e+01,1.086749999999999972e+01
2.225009663899739465e+01,2.790602756076389142e+02,2.666700000000000159e+01,1.096799999999999997e+01
2.225009663899739465e+01,2.790602756076389142e+02,2.682849999999999824e+01,1.089550000000000018e+01
2.225009663899739465e+01,2.790602756076389142e+02,2.689300000000000068e+01,1.096849999999999881e+01
2.173396131727430713e+01,2.789833713107639142e+02,2.696900000000000119e+01,1.092099999999999937e+01
2.173396131727430713e+01,2.789833713107639142e+02,2.667849999999999966e+01,1.095100000000000051e+01
2.173396131727430713e+01,2.789833713107639142e+02,2.682000000000000028e+01,1.092050000000000054e+01
2.173396131727430713e+01,2.789833713107639142e+02,2.680850000000000222e+01,1.098349999999999937e+01
2.049923875596788037e+01,2.787991265190972285e+02,2.663400000000000034e+01,1.101449999999999996e+01
2.049923875596788037e+01,2.787991265190972285e+02,2.672850000000000037e+01,1.100199999999999889e+01
2.049923875596788037e+01,2.787991265190972285e+02,2.669600000000000151e+01,1.097800000000000153e+01
2.010351053873698035e+01,2.787406141493055429e+02,2.575499999999999901e+01,1.089049999999999940e+01
2.010351053873698035e+01,2.787406141493055429e+02,2.619300000000000139e+01,1.089550000000000018e+01
2.010351053873698035e+01,2.787406141493055429e+02,2.605649999999999977e+01,1.079299999999999926e+01
1.907711283365885535e+01,2.785871853298610858e+02,2.574450000000000216e+01,1.084850000000000136e+01
1.907711283365885535e+01,2.785871853298610858e+02,2.590299999999999869e+01,1.081700000000000017e+01
1.907711283365885535e+01,2.785871853298610858e+02,2.599600000000000222e+01,1.085099999999999909e+01
1.907711283365885535e+01,2.785871853298610858e+02,2.553549999999999898e+01,1.063799999999999990e+01
1.907711283365885535e+01,2.785871853298610858e+02,2.524750000000000227e+01,1.052350000000000030e+01
1.896472507052951428e+01,2.785710991753472285e+02,2.497350000000000136e+01,1.050600000000000023e+01
1.896472507052951428e+01,2.785710991753472285e+02,2.516550000000000153e+01,1.054149999999999920e+01
1.896472507052951428e+01,2.785710991753472285e+02,2.395299999999999940e+01,1.016199999999999903e+01
1.896472507052951428e+01,2.785710991753472285e+02,2.394300000000000139e+01,1.023849999999999838e+01
1.896472507052951428e+01,2.785710991753472285e+02,2.487749999999999773e+01,1.055049999999999955e+01
1.896472507052951428e+01,2.785710991753472285e+02,2.526350000000000051e+01,1.056949999999999967e+01
1.896472507052951428e+01,2.785710991753472285e+02,2.537500000000000000e+01,1.059050000000000047e+01
1.896472507052951428e+01,2.785710991753472285e+02,2.553999999999999915e+01,1.062149999999999928e+01
1.808418613009982678e+01,2.784396158854166856e+02,2.528650000000000020e+01,1.046999999999999886e+01
1.808418613009982678e+01,2.784396158854166856e+02,2.328699999999999903e+01,1.026549999999999940e+01
1.808418613009982678e+01,2.784396158854166856e+02,2.445349999999999824e+01,1.044599999999999973e+01
1.808418613009982678e+01,2.784396158854166856e+02,2.341600000000000037e+01,9.991500000000000270e+00
1.808418613009982678e+01,2.784396158854166856e+02,2.417949999999999733e+01,1.035899999999999999e+01
1.808418613009982678e+01,2.784396158854166856e+02,2.424299999999999855e+01,9.859500000000000597e+00
1.808418613009982678e+01,2.784396158854166856e+02,2.436100000000000065e+01,1.042900000000000027e+01
1.808418613009982678e+01,2.784396158854166856e+02,2.492799999999999727e+01,1.040799999999999947e+01
1.808418613009982678e+01,2.784396158854166856e+02,2.487950000000000017e+01,1.025549999999999962e+01
1.808418613009982678e+01,2.784396158854166856e+02,2.403200000000000003e+01,1.001099999999999923e+01
1.810936143663194287e+01,2.784441189236110858e+02,2.407199999999999918e+01,1.007750000000000057e+01
1.810936143663194287e+01,2.784441189236110858e+02,2.366499999999999915e+01,9.902000000000001023e+00
1.810936143663194287e+01,2.784441189236110858e+02,2.302899999999999991e+01,9.701000000000000512e+00
1.810936143663194287e+01,2.784441189236110858e+02,2.330300000000000082e+01,1.005750000000000099e+01
1.810936143663194287e+01,2.784441189236110858e+02,2.370250000000000057e+01,1.002299999999999969e+01
1.810936143663194287e+01,2.784441189236110858e+02,2.354800000000000182e+01,9.955500000000000682e+00
1.810936143663194287e+01,2.784441189236110858e+02,2.377250000000000085e+01,1.015449999999999875e+01
1.810936143663194287e+01,2.784441189236110858e+02,2.414200000000000301e+01,1.021699999999999875e+01
1.810936143663194287e+01,2.784441189236110858e+02,2.482150000000000034e+01,1.045899999999999963e+01
1.810936143663194287e+01,2.784441189236110858e+02,2.487950000000000017e+01,1.035749999999999993e+01
1.810936143663194287e+01,2.784441189236110858e+02,2.380049999999999955e+01,1.001900000000000013e+01
1.810936143663194287e+01,2.784441189236110858e+02,2.349150000000000205e+01,1.005450000000000088e+01
1.810936143663194287e+01,2.784441189236110858e+02,2.447599999999999909e+01,1.038700000000000045e+01
1.810936143663194287e+01,2.784441189236110858e+02,2.482949999999999946e+01,1.044300000000000139e+01
1.810936143663194287e+01,2.784441189236110858e+02,2.487899999999999778e+01,1.043799999999999883e+01
1.891934712727864465e+01,2.785657280815972285e+02,2.473550000000000182e+01,1.033399999999999963e+01
1.891934712727864465e+01,2.785657280815972285e+02,2.483549999999999969e+01,1.042149999999999999e+01
1.891934712727864465e+01,2.785657280815972285e+02,2.470799999999999841e+01,1.033899999999999864e+01
1.891934712727864465e+01,2.785657280815972285e+02,2.460099999999999909e+01,1.033849999999999980e+01
1.891934712727864465e+01,2.785657280815972285e+02,2.455600000000000094e+01,1.026449999999999996e+01
1.891934712727864465e+01,2.785657280815972285e+02,2.462950000000000017e+01,1.037849999999999895e+01
1.891934712727864465e+01,2.785657280815972285e+02,2.463649999999999807e+01,1.034200000000000053e+01
1.891934712727864465e+01,2.785657280815972285e+02,2.488300000000000267e+01,1.045199999999999996e+01
1.891934712727864465e+01,2.785657280815972285e+02,2.483299999999999841e+01,1.036749999999999972e+01
1.891934712727864465e+01,2.785657280815972285e+02,2.464450000000000074e+01,1.036449999999999960e+01
1.891934712727864465e+01,2.785657280815972285e+02,2.452600000000000335e+01,1.028899999999999970e+01
1.891934712727864465e+01,2.785657280815972285e+02,2.428650000000000020e+01,1.021649999999999991e+01
1.891934712727864465e+01,2.785657280815972285e+02,2.441000000000000014e+01,1.039700000000000024e+01
1.891934712727864465e+01,2.785657280815972285e+02,2.445100000000000051e+01,1.032549999999999990e+01
1.891934712727864465e+01,2.785657280815972285e+02,2.442049999999999699e+01,1.028249999999999886e+01
1.891934712727864465e+01,2.785657280815972285e+02,2.418299999999999983e+01,1.020749999999999957e+01
1.961623975965711963e+01,2.786705729166666856e+02,2.479050000000000153e+01,1.050700000000000145e+01
1.961623975965711963e+01,2.786705729166666856e+02,2.478399999999999892e+01,1.043200000000000038e+01
1.961623975965711963e+01,2.786705729166666856e+02,2.300699999999999790e+01,1.004100000000000037e+01
1.961623975965711963e+01,2.786705729166666856e+02,2.376850000000000307e+01,1.041799999999999926e+01
1.961623975965711963e+01,2.786705729166666856e+02,2.434550000000000125e+01,1.042099999999999937e+01
1.961623975965711963e+01,2.786705729166666856e+02,2.427100000000000080e+01,1.029649999999999999e+01
1.961623975965711963e+01,2.786705729166666856e+02,2.444800000000000040e+01,1.052299999999999969e+01
1.961623975965711963e+01,2.786705729166666856e+02,2.503999999999999915e+01,1.082799999999999940e+01
2.027274746365017322e+01,2.787687445746527715e+02,2.594700000000000273e+01,1.087900000000000134e+01
2.027274746365017322e+01,2.787687445746527715e+02,2.511499999999999844e+01,1.056749999999999901e+01
2.027274746365017322e+01,2.787687445746527715e+02,2.419050000000000011e+01,1.029850000000000065e+01
2.027274746365017322e+01,2.787687445746527715e+02,2.335249999999999915e+01,1.001299999999999990e+01
2.027274746365017322e+01,2.787687445746527715e+02,2.386100000000000065e+01,1.038850000000000051e+01
2.027274746365017322e+01,2.787687445746527715e+02,2.414399999999999835e+01,1.033599999999999852e+01
2.027274746365017322e+01,2.787687445746527715e+02,2.459199999999999875e+01,1.065549999999999997e+01
2.027274746365017322e+01,2.787687445746527715e+02,2.498649999999999949e+01,1.072350000000000136e+01
2.027274746365017322e+01,2.787687445746527715e+02,2.461950000000000216e+01,1.055100000000000016e+01
2.037414720323350537e+01,2.787831488715277715e+02,2.455949999999999989e+01,1.054149999999999920e+01
2.037414720323350537e+01,2.787831488715277715e+02,2.495949999999999847e+01,1.080399999999999849e+01
2.037414720323350537e+01,2.787831488715277715e+02,2.486100000000000065e+01,1.060899999999999999e+01
2.037414720323350537e+01,2.787831488715277715e+02,2.481049999999999756e+01,1.068650000000000055e+01
2.037414720323350537e+01,2.787831488715277715e+02,2.496750000000000114e+01,1.073099999999999987e+01
2.037414720323350537e+01,2.787831488715277715e+02,2.526449999999999818e+01,1.087699999999999889e+01
2.037414720323350537e+01,2.787831488715277715e+02,2.542900000000000205e+01,1.089799999999999969e+01
2.037414720323350537e+01,2.787831488715277715e+02,2.472950000000000159e+01,1.062049999999999983e+01
2.037414720323350537e+01,2.787831488715277715e+02,2.508050000000000068e+01,1.090799999999999947e+01
2.037414720323350537e+01,2.787831488715277715e+02,2.547800000000000153e+01,1.097100000000000009e+01
2.037414720323350537e+01,2.787831488715277715e+02,2.567500000000000071e+01,1.100850000000000151e+01
2.037414720323350537e+01,2.787831488715277715e+02,2.578450000000000131e+01,1.102800000000000047e+01
2.037414720323350537e+01,2.787831488715277715e+02,2.564999999999999858e+01,1.095550000000000068e+01
2.119885084364149463e+01,2.789061143663194571e+02,2.539649999999999963e+01,1.092200000000000060e+01
2.119885084364149463e+01,2.789061143663194571e+02,2.556599999999999895e+01,1.099950000000000117e+01
2.119885084364149463e+01,2.789061143663194571e+02,2.589099999999999824e+01,1.105049999999999955e+01
2.119885084364149463e+01,2.789061143663194571e+02,2.595349999999999824e+01,1.102299999999999969e+01
2.119885084364149463e+01,2.789061143663194571e+02,2.562299999999999756e+01,1.098949999999999960e+01
2.119885084364149463e+01,2.789061143663194571e+02,2.559649999999999892e+01,1.100850000000000151e+01
2.119885084364149463e+01,2.789061143663194571e+02,2.566700000000000159e+01,1.104299999999999926e+01
2.119885084364149463e+01,2.789061143663194571e+02,2.553300000000000125e+01,1.099899999999999878e+01
2.119885084364149463e+01,2.789061143663194571e+02,2.571549999999999869e+01,1.107000000000000028e+01
2.119885084364149463e+01,2.789061143663194571e+02,2.592849999999999966e+01,1.095100000000000051e+01
2.119885084364149463e+01,2.789061143663194571e+02,2.547599999999999909e+01,1.086599999999999966e+01
2.119885084364149463e+01,2.789061143663194571e+02,2.525650000000000261e+01,1.074849999999999994e+01
2.150571526421440893e+01,2.789512261284722285e+02,2.532399999999999807e+01,1.061550000000000082e+01
2.150571526421440893e+01,2.789512261284722285e+02,2.509900000000000020e+01,1.049099999999999966e+01
2.150571526421440893e+01,2.789512261284722285e+02,2.490899999999999892e+01,1.047199999999999953e+01
2.150571526421440893e+01,2.789512261284722285e+02,2.518399999999999750e+01,1.060350000000000037e+01
2.150571526421440893e+01,2.789512261284722285e+02,2.593750000000000000e+01,1.078049999999999997e+01
2.150571526421440893e+01,2.789512261284722285e+02,2.518499999999999872e+01,1.050600000000000023e+01
2.150571526421440893e+01,2.789512261284722285e+02,2.463850000000000051e+01,1.054599999999999937e+01
2.150571526421440893e+01,2.789512261284722285e+02,2.460399999999999920e+01,1.048150000000000048e+01
2.150571526421440893e+01,2.789512261284722285e+02,2.474800000000000111e+01,1.073850000000000016e+01
2.150571526421440893e+01,2.789512261284722285e+02,2.517549999999999955e+01,1.072500000000000142e+01
2.150571526421440893e+01,2.789512261284722285e+02,2.530749999999999744e+01,1.073700000000000010e+01
2.150571526421440893e+01,2.789512261284722285e+02,2.565249999999999986e+01,1.081649999999999956e+01
2.150571526421440893e+01,2.789512261284722285e+02,2.604500000000000171e+01,1.093049999999999855e+01
2.150571526421440893e+01,2.789512261284722285e+02,2.582549999999999812e+01,1.088949999999999996e+01
2.243656073676215357e+01,2.790901692708333144e+02,2.501449999999999818e+01,1.071099999999999852e+01
2.243656073676215357e+01,2.790901692708333144e+02,2.541850000000000165e+01,1.078599999999999959e+01
2.243656073676215357e+01,2.790901692708333144e+02,2.511200000000000188e+01,1.073049999999999926e+01
2.243656073676215357e+01,2.790901692708333144e+02,2.501449999999999818e+01,1.073349999999999937e+01
2.243656073676215357e+01,2.790901692708333144e+02,2.529500000000000171e+01,1.080499999999999972e+01
2.243656073676215357e+01,2.790901692708333144e+02,2.597749999999999915e+01,1.086500000000000021e+01
2.243656073676215357e+01,2.790901692708333144e+02,2.594299999999999784e+01,1.085749999999999993e+01
2.243656073676215357e+01,2.790901692708333144e+02,2.498049999999999926e+01,1.071750000000000114e+01
2.243656073676215357e+01,2.790901692708333144e+02,2.514750000000000085e+01,1.089600000000000080e+01
2.243656073676215357e+01,2.790901692708333144e+02,2.564200000000000301e+01,1.097899999999999920e+01
2.243656073676215357e+01,2.790901692708333144e+02,2.555000000000000071e+01,1.092999999999999972e+01
2.243656073676215357e+01,2.790901692708333144e+02,2.585799999999999699e+01,1.096900000000000119e+01
2.275943501790364465e+01,2.791381835937500000e+02,2.593750000000000000e+01,1.099849999999999994e+01
2.275943501790364465e+01,2.791381835937500000e+02,2.602850000000000108e+01,1.103099999999999881e+01
2.275943501790364465e+01,2.791381835937500000e+02,2.637599999999999767e+01,1.101699999999999946e+01
2.275943501790364465e+01,2.791381835937500000e+02,2.676999999999999957e+01,1.094150000000000134e+01
2.275943501790364465e+01,2.791381835937500000e+02,2.633599999999999852e+01,1.107450000000000045e+01
2.275943501790364465e+01,2.791381835937500000e+02,2.612449999999999761e+01,1.108999999999999986e+01
2.275943501790364465e+01,2.791381835937500000e+02,2.593599999999999994e+01,1.107399999999999984e+01
2.275943501790364465e+01,2.791381835937500000e+02,2.657649999999999935e+01,1.096549999999999869e+01
2.275943501790364465e+01,2.791381835937500000e+02,2.669999999999999929e+01,1.100999999999999979e+01
2.275943501790364465e+01,2.791381835937500000e+02,2.678200000000000003e+01,1.096499999999999986e+01
2.275943501790364465e+01,2.791381835937500000e+02,2.689949999999999974e+01,1.093799999999999883e+01
2.275943501790364465e+01,2.791381835937500000e+02,2.676050000000000040e+01,1.100399999999999956e+01
2.275943501790364465e+01,2.791381835937500000e+02,2.623949999999999960e+01,1.105799999999999983e+01
2.341196526421440893e+01,2.792360839843750000e+02,2.629699999999999704e+01,1.103699999999999903e+01
2.341196526421440893e+01,2.792360839843750000e+02,2.687749999999999773e+01,1.079850000000000065e+01
2.341196526421440893e+01,2.792360839843750000e+02,2.687549999999999883e+01,1.095500000000000007e+01
2.341196526421440893e+01,2.792360839843750000e+02,2.680100000000000193e+01,1.101650000000000063e+01
2.341196526421440893e+01,2.792360839843750000e+02,2.653699999999999903e+01,1.107699999999999996e+01
2.341196526421440893e+01,2.792360839843750000e+02,2.671000000000000085e+01,1.100399999999999956e+01
2.341196526421440893e+01,2.792360839843750000e+02,2.693649999999999878e+01,1.086149999999999949e+01
2.341196526421440893e+01,2.792360839843750000e+02,2.687749999999999773e+01,1.092800000000000082e+01
2.341196526421440893e+01,2.792360839843750000e+02,2.685849999999999937e+01,1.096100000000000030e+01
2.341196526421440893e+01,2.792360839843750000e+02,2.684199999999999875e+01,1.092350000000000065e+01
2.341196526421440893e+01,2.792360839843750000e+02,2.707699999999999818e+01,1.070449999999999946e+01
2.341196526421440893e+01,2.792360839843750000e+02,2.714499999999999957e+01,1.063650000000000162e+01
2.372468736436631787e+01,2.792826877170139142e+02,2.710350000000000037e+01,1.068900000000000006e+01
2.372468736436631787e+01,2.792826877170139142e+02,2.693399999999999750e+01,1.082150000000000034e+01
2.372468736436631787e+01,2.792826877170139142e+02,2.704200000000000159e+01,1.072500000000000142e+01
2.372468736436631787e+01,2.792826877170139142e+02,2.712250000000000227e+01,1.066150000000000020e+01
2.372468736436631787e+01,2.792826877170139142e+02,2.697350000000000136e+01,1.082649999999999935e+01
2.372468736436631787e+01,2.792826877170139142e+02,2.708449999999999847e+01,1.065800000000000125e+01
2.372468736436631787e+01,2.792826877170139142e+02,2.712950000000000017e+01,1.064049999999999940e+01
2.372468736436631787e+01,2.792826877170139142e+02,2.711500000000000199e+01,1.066000000000000014e+01
2.372468736436631787e+01,2.792826877170139142e+02,2.708899999999999864e+01,1.067050000000000054e+01
2.372468736436631787e+01,2.792826877170139142e+02,2.715249999999999986e+01,1.061299999999999955e+01
2.425841776529948035e+01,2.793628200954860858e+02,2.709499999999999886e+01,1.068650000000000055e+01
2.425841776529948035e+01,2.793628200954860858e+02,2.703450000000000131e+01,1.073199999999999932e+01
2.425841776529948035e+01,2.793628200954860858e+02,2.714999999999999858e+01,1.062749999999999950e+01
2.425841776529948035e+01,2.793628200954860858e+02,2.712000000000000099e+01,1.067300000000000004e+01
2.425841776529948035e+01,2.793628200954860858e+02,2.671750000000000114e+01,1.090549999999999997e+01
2.425841776529948035e+01,2.793628200954860858e+02,2.687650000000000006e+01,1.074699999999999989e+01
2.425841776529948035e+01,2.793628200954860858e+02,2.707500000000000284e+01,1.068050000000000033e+01
2.425841776529948035e+01,2.793628200954860858e+02,2.690899999999999892e+01,1.082450000000000045e+01
2.425841776529948035e+01,2.793628200954860858e+02,2.697200000000000131e+01,1.075649999999999906e+01
2.425841776529948035e+01,2.793628200954860858e+02,2.705349999999999966e+01,1.072950000000000159e+01
2.425841776529948035e+01,2.793628200954860858e+02,2.702700000000000102e+01,1.075249999999999950e+01
2.458271620008680713e+01,2.794109700520833144e+02,2.702649999999999864e+01,1.075150000000000006e+01
2.458271620008680713e+01,2.794109700520833144e+02,2.701050000000000040e+01,1.076600000000000001e+01
2.458271620008680713e+01,2.794109700520833144e+02,2.703000000000000114e+01,1.074200000000000088e+01
2.458271620008680713e+01,2.794109700520833144e+02,2.698750000000000071e+01,1.077499999999999858e+01
2.458271620008680713e+01,2.794109700520833144e+02,2.692000000000000171e+01,1.081500000000000128e+01
2.458271620008680713e+01,2.794109700520833144e+02,2.685350000000000037e+01,1.084399999999999942e+01
2.458271620008680713e+01,2.794109700520833144e+02,2.698449999999999704e+01,1.074699999999999989e+01
2.458271620008680713e+01,2.794109700520833144e+02,2.709100000000000108e+01,1.068850000000000122e+01
2.458271620008680713e+01,2.794109700520833144e+02,2.683699999999999974e+01,1.085050000000000026e+01
2.499718221028645715e+01,2.794727376302083144e+02,2.675200000000000244e+01,1.082750000000000057e+01
2.499718221028645715e+01,2.794727376302083144e+02,2.707300000000000040e+01,1.065700000000000003e+01
2.499718221028645715e+01,2.794727376302083144e+02,2.707200000000000273e+01,1.071450000000000102e+01
2.499718221028645715e+01,2.794727376302083144e+02,2.686250000000000071e+01,1.083099999999999952e+01
2.499718221028645715e+01,2.794727376302083144e+02,2.699949999999999761e+01,1.070149999999999935e+01
2.499718221028645715e+01,2.794727376302083144e+02,2.722100000000000009e+01,1.055049999999999955e+01
2.499718221028645715e+01,2.794727376302083144e+02,2.693050000000000210e+01,1.078549999999999898e+01
2.499718221028645715e+01,2.794727376302083144e+02,2.683200000000000074e+01,1.079950000000000010e+01
2.499718221028645715e+01,2.794727376302083144e+02,2.703699999999999903e+01,1.069000000000000128e+01
2.499718221028645715e+01,2.794727376302083144e+02,2.708350000000000080e+01,1.068949999999999889e+01
2.499718221028645715e+01,2.794727376302083144e+02,2.701099999999999923e+01,1.077299999999999969e+01
2.499718221028645715e+01,2.794727376302083144e+02,2.701650000000000063e+01,1.077899999999999991e+01
2.499718221028645715e+01,2.794727376302083144e+02,2.708500000000000085e+01,1.072400000000000020e+01
2.529770745171440893e+01,2.795171983506944571e+02,2.708749999999999858e+01,1.072799999999999976e+01
2.529770745171440893e+01,2.795171983506944571e+02,2.706099999999999994e+01,1.075349999999999895e+01
2.529770745171440893e+01,2.795171983506944571e+02,2.701749999999999829e+01,1.077949999999999875e+01
2.529770745171440893e+01,2.795171983506944571e+02,2.698899999999999721e+01,1.078999999999999915e+01
2.529770745171440893e+01,2.795171983506944571e+02,2.706649999999999778e+01,1.070250000000000057e+01
2.529770745171440893e+01,2.795171983506944571e+02,2.718849999999999767e+01,1.058849999999999980e+01
2.529770745171440893e+01,2.795171983506944571e+02,2.720349999999999824e+01,1.058350000000000080e+01
2.529770745171440893e+01,2.795171983506944571e+02,2.712749999999999773e+01,1.067300000000000004e+01
2.529770745171440893e+01,2.795171983506944571e+02,2.701350000000000051e+01,1.078049999999999997e+01
2.529770745171440893e+01,2.795171983506944571e+02,2.692350000000000065e+01,1.085050000000000026e+01
2.529770745171440893e+01,2.795171983506944571e+02,2.693650000000000233e+01,1.078800000000000026e+01
2.562618170844184107e+01,2.795661892361110858e+02,2.707350000000000279e+01,1.065650000000000119e+01
2.562618170844184107e+01,2.795661892361110858e+02,2.710900000000000176e+01,1.064199999999999946e+01
2.562618170844184107e+01,2.795661892361110858e+02,2.703049999999999997e+01,1.068400000000000105e+01
2.562618170844184107e+01,2.795661892361110858e+02,2.701350000000000051e+01,1.068250000000000099e+01
2.562618170844184107e+01,2.795661892361110858e+02,2.702250000000000085e+01,1.066300000000000026e+01
2.562618170844184107e+01,2.795661892361110858e+02,2.703049999999999997e+01,1.066199999999999903e+01
2.562618170844184107e+01,2.795661892361110858e+02,2.680799999999999983e+01,1.078950000000000031e+01
2.562618170844184107e+01,2.795661892361110858e+02,2.674649999999999750e+01,1.084750000000000014e+01
2.562618170844184107e+01,2.795661892361110858e+02,2.661800000000000210e+01,1.091150000000000020e+01
2.562618170844184107e+01,2.795661892361110858e+02,2.669999999999999929e+01,1.085050000000000026e+01
2.562618170844184107e+01,2.795661892361110858e+02,2.690599999999999881e+01,1.072850000000000037e+01
2.562618170844184107e+01,2.795661892361110858e+02,2.686850000000000094e+01,1.078549999999999898e+01
2.562618170844184107e+01,2.795661892361110858e+02,2.653450000000000131e+01,1.091649999999999920e+01
2.589032321506076428e+01,2.796055772569444571e+02,2.689999999999999858e+01,1.066550000000000153e+01
2.589032321506076428e+01,2.796055772569444571e+02,2.725099999999999767e+01,1.045449999999999946e+01
2.589032321506076428e+01,2.796055772569444571e+02,2.715200000000000102e+01,1.062500000000000000e+01
2.589032321506076428e+01,2.796055772569444571e+02,2.678350000000000009e+01,1.081850000000000023e+01
2.589032321506076428e+01,2.796055772569444571e+02,2.711399999999999721e+01,1.054400000000000048e+01
2.589032321506076428e+01,2.796055772569444571e+02,2.721900000000000119e+01,1.054449999999999932e+01
2.589032321506076428e+01,2.796055772569444571e+02,2.712199999999999989e+01,1.063700000000000045e+01
2.589032321506076428e+01,2.796055772569444571e+02,2.703049999999999997e+01,1.066049999999999898e+01
2.589032321506076428e+01,2.796055772569444571e+02,2.726149999999999807e+01,1.049050000000000082e+01
2.589032321506076428e+01,2.796055772569444571e+02,2.729299999999999926e+01,1.050550000000000139e+01
2.606819322374131787e+01,2.796332465277777715e+02,2.723199999999999932e+01,1.057750000000000057e+01
2.606819322374131787e+01,2.796332465277777715e+02,2.724399999999999977e+01,1.053899999999999970e+01
2.606819322374131787e+01,2.796332465277777715e+02,2.731700000000000017e+01,1.048349999999999937e+01
2.606819322374131787e+01,2.796332465277777715e+02,2.731649999999999778e+01,1.049899999999999878e+01
2.606819322374131787e+01,2.796332465277777715e+02,2.728600000000000136e+01,1.054100000000000037e+01
2.606819322374131787e+01,2.796332465277777715e+02,2.727649999999999864e+01,1.055150000000000077e+01
2.606819322374131787e+01,2.796332465277777715e+02,2.728900000000000148e+01,1.053250000000000064e+01
2.606819322374131787e+01,2.796332465277777715e+02,2.723049999999999926e+01,1.057450000000000045e+01
2.606819322374131787e+01,2.796332465277777715e+02,2.725249999999999773e+01,1.055250000000000021e+01
2.606819322374131787e+01,2.796332465277777715e+02,2.726200000000000045e+01,1.054250000000000043e+01
2.606819322374131787e+01,2.796332465277777715e+02,2.730000000000000071e+01,1.046600000000000108e+01
2.606819322374131787e+01,2.796332465277777715e+02,2.727499999999999858e+01,1.049399999999999977e+01
2.606819322374131787e+01,2.796332465277777715e+02,2.729800000000000182e+01,1.046750000000000114e+01
2.606819322374131787e+01,2.796332465277777715e+02,2.723449999999999704e+01,1.053599999999999959e+01
2.627639431423611072e+01,2.796640896267360858e+02,2.722700000000000031e+01,1.052299999999999969e+01
2.627639431423611072e+01,2.796640896267360858e+02,2.728350000000000009e+01,1.045949999999999847e+01
2.627639431423611072e+01,2.796640896267360858e+02,2.728249999999999886e+01,1.045599999999999952e+01
2.627639431423611072e+01,2.796640896267360858e+02,2.725650000000000261e+01,1.046850000000000058e+01
2.627639431423611072e+01,2.796640896267360858e+02,2.726050000000000040e+01,1.046349999999999980e+01
2.618511623806423572e+01,2.796516113281250000e+02,2.725850000000000151e+01,1.045899999999999963e+01
2.618511623806423572e+01,2.796516113281250000e+02,2.726500000000000057e+01,1.045299999999999940e+01
2.618511623806423572e+01,2.796516113281250000e+02,2.723450000000000060e+01,1.046300000000000097e+01
2.618511623806423572e+01,2.796516113281250000e+02,2.727100000000000080e+01,1.045400000000000063e+01
2.618511623806423572e+01,2.796516113281250000e+02,2.730400000000000205e+01,1.045400000000000063e+01
2.637183125813801965e+01,2.796790635850694571e+02,2.731200000000000117e+01,1.046450000000000102e+01
