1.636122861000000000e+09, 4.114329979068356380e+01, -8.650193664273686522e+00, 1.313671325500000080e+02, -1.397900089999999906e+01, 3.915907699999999547e+00, 8.717599999999998961e-03, 0.000000000000000000e+00, 1.936799999999999855e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122862000000000e+09, 4.114331514676091928e+01, -8.650201192322233723e+00, 1.330765625500000056e+02, -1.461008080000000042e+01, 3.925057849999999071e+00, 8.354199999999997392e-03, 0.000000000000000000e+00, 1.939300000000000068e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122863000000000e+09, 4.114333066914749537e+01, -8.650208729864704793e+00, 1.348045060000000035e+02, -1.524195625000000121e+01, 3.917072899999999969e+00, 7.876999999999998586e-03, 0.000000000000000000e+00, 1.941500100000000018e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122864000000000e+09, 4.114334628093264712e+01, -8.650216039462758744e+00, 1.365424012500000117e+02, -1.585472259999999878e+01, 3.947312999999999850e+00, 1.492479999999999848e-02, 0.000000000000000000e+00, 1.944000099999999875e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122865000000000e+09, 4.114336160683917143e+01, -8.650223758428831289e+00, 1.382484726499999965e+02, -1.650180640000000309e+01, 3.936569399999999774e+00, 1.070710000000000064e-02, 0.000000000000000000e+00, 1.942699999999999960e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122866000000000e+09, 4.114337661573953397e+01, -8.650231779507725705e+00, 1.399192551000000435e+02, -1.717421635000000180e+01, 3.878153900000000043e+00, 1.266144999999999944e-02, 0.000000000000000000e+00, 1.942799899999999980e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122867000000000e+09, 4.114339186685274541e+01, -8.650238892531183055e+00, 1.416170005500000002e+02, -1.777050290000000032e+01, 3.846699399999999880e+00, 1.190445000000000045e-02, 0.000000000000000000e+00, 1.945299899999999838e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122868000000000e+09, 4.114340722693165020e+01, -8.650246189669056562e+00, 1.433268759999999986e+02, -1.838222360000000677e+01, 3.881484949999999934e+00, 8.158100000000004931e-03, 0.000000000000000000e+00, 1.942699999999999960e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122869000000000e+09, 4.114342255908999846e+01, -8.650253782662822744e+00, 1.450336433500000055e+02, -1.901874584999999840e+01, 3.882635449999999988e+00, 2.079715000000000383e-02, 0.000000000000000000e+00, 1.939300000000000068e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122870000000000e+09, 4.114343832738419593e+01, -8.650261888401924892e+00, 1.467889610999999945e+02, -1.969825149999999780e+01, 3.874201600000000134e+00, 3.752380000000000992e-02, 0.000000000000000000e+00, 1.937500000000000000e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122871000000000e+09, 4.114345506220630710e+01, -8.650270101934157907e+00, 1.486518722000000139e+02, -2.038679290000000321e+01, 3.906744250000000029e+00, 2.452750000000000416e-02, 0.000000000000000000e+00, 1.936599899999999863e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122872000000000e+09, 4.114347264414277561e+01, -8.650278176047597967e+00, 1.506090836000000195e+02, -2.106364609999999971e+01, 3.944288850000000846e+00, 2.403095000000000231e-02, 0.000000000000000000e+00, 1.934799999999999898e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122873000000000e+09, 4.114349081624882842e+01, -8.650286645314766432e+00, 1.526319923499999902e+02, -2.177362475000000330e+01, 3.963896450000000016e+00, 1.847415000000000515e-02, 0.000000000000000000e+00, 1.932799899999999838e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122874000000000e+09, 4.114350964388096799e+01, -8.650295061071304303e+00, 1.547278739000000201e+02, -2.247911694999999810e+01, 3.961349499999999857e+00, 1.007569999999999820e-02, 0.000000000000000000e+00, 1.929799999999999827e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122875000000000e+09, 4.114352886864723047e+01, -8.650303750497419841e+00, 1.568679641999999603e+02, -2.320755049999999997e+01, 3.964595749999999530e+00, 4.635200000000000778e-03, 0.000000000000000000e+00, 1.934499900000000139e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122876000000000e+09, 4.114354866246682008e+01, -8.650311749795990934e+00, 1.590714012000000253e+02, -2.387812960000000118e+01, 3.979810649999999672e+00, 2.728000000000000390e-03, 0.000000000000000000e+00, 1.936499999999999844e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122877000000000e+09, 4.114356874331577529e+01, -8.650320195725839767e+00, 1.613067901499999550e+02, -2.458614954999999824e+01, 3.959580950000000765e+00, -8.984400000000000025e-03, 0.000000000000000000e+00, 1.938400100000000137e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122878000000000e+09, 4.114358903361735997e+01, -8.650328312838425404e+00, 1.635654952499999979e+02, -2.526660405000000154e+01, 3.968285150000000705e+00, -9.128649999999998571e-03, 0.000000000000000000e+00, 1.942299999999999827e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122879000000000e+09, 4.114360933592673319e+01, -8.650336888577760064e+00, 1.658255370500000083e+02, -2.598550504999999333e+01, 3.969506600000001217e+00, -1.503604999999999525e-02, 0.000000000000000000e+00, 1.936199999999999832e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122880000000000e+09, 4.114362956789888415e+01, -8.650346094869341584e+00, 1.680777489499999717e+02, -2.675726515000000205e+01, 3.938903899999998792e+00, -1.561875000000000416e-02, 0.000000000000000000e+00, 1.938899999999999935e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122881000000000e+09, 4.114365000967894304e+01, -8.650355930426819384e+00, 1.703533165499999882e+02, -2.758177634999999484e+01, 3.917810150000000213e+00, -1.696079999999999810e-02, 0.000000000000000000e+00, 1.942699999999999960e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122882000000000e+09, 4.114367046733134714e+01, -8.650366332827449156e+00, 1.726306510500000115e+02, -2.845380574999999723e+01, 3.916099850000000604e+00, -2.118340000000000153e-02, 0.000000000000000000e+00, 1.937599900000000019e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122883000000000e+09, 4.114369013424992261e+01, -8.650377247151245896e+00, 1.748199615000000051e+02, -2.936874969999999507e+01, 3.888305500000000414e+00, -2.157355000000000383e-02, 0.000000000000000000e+00, 1.935199899999999928e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122884000000000e+09, 4.114370938501838282e+01, -8.650388884475303186e+00, 1.769629463499999815e+02, -3.034430269999999297e+01, 3.915458749999999988e+00, -2.866199999999999998e-02, 0.000000000000000000e+00, 1.933099899999999849e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122885000000000e+09, 4.114372810545406622e+01, -8.650401807140243093e+00, 1.790468948499999726e+02, -3.142760600000000437e+01, 3.947219450000000851e+00, -2.435889999999999930e-02, 0.000000000000000000e+00, 1.932500100000000032e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122886000000000e+09, 4.114374658824932851e+01, -8.650415453451728354e+00, 1.811043893500000195e+02, -3.257157235000000384e+01, 3.967693899999999552e+00, -3.201504999999999629e-02, 0.000000000000000000e+00, 1.933499899999999982e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122887000000000e+09, 4.114376446322938818e+01, -8.650430924066766281e+00, 1.830942222000000186e+02, -3.386847035000000261e+01, 3.949757250000000219e+00, -2.751315000000000358e-02, 0.000000000000000000e+00, 1.932999999999999829e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122888000000000e+09, 4.114378206423216255e+01, -8.650447770399649627e+00, 1.850535560500000258e+02, -3.528069465000000093e+01, 3.940823949999999964e+00, -3.001384999999999123e-02, 0.000000000000000000e+00, 1.929500000000000171e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122889000000000e+09, 4.114379935996121418e+01, -8.650466355296034138e+00, 1.869789069999999924e+02, -3.683866264999999629e+01, 3.937325949999999519e+00, -2.594750000000000181e-02, 0.000000000000000000e+00, 1.924299999999999855e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122890000000000e+09, 4.114381586632054422e+01, -8.650487545435789016e+00, 1.888163857500000233e+02, -3.861502855000000523e+01, 3.926972799999999264e+00, -3.227575000000000582e-02, 0.000000000000000000e+00, 1.924599999999999866e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122891000000000e+09, 4.114383136401286833e+01, -8.650511354270086883e+00, 1.905415802500000666e+02, -4.061092000000000013e+01, 3.942485350000000555e+00, -3.572120000000000156e-02, 0.000000000000000000e+00, 1.926399999999999935e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122892000000000e+09, 4.114384605263720118e+01, -8.650537686979243190e+00, 1.921767097499999863e+02, -4.281838804999999581e+01, 3.974553699999999079e+00, -2.847414999999999669e-02, 0.000000000000000000e+00, 1.929500000000000171e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122893000000000e+09, 4.114385915369881275e+01, -8.650567023022519564e+00, 1.936351126500000248e+02, -4.527762635000000557e+01, 3.993244250000000051e+00, -3.959815000000000557e-02, 0.000000000000000000e+00, 1.937400099999999981e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122894000000000e+09, 4.114387126689796048e+01, -8.650599701683498566e+00, 1.949835472500000435e+02, -4.801707670000000405e+01, 3.997207999999999650e+00, -2.774670000000000608e-02, 0.000000000000000000e+00, 1.935800000000000054e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122895000000000e+09, 4.114388253083802027e+01, -8.650635481269880245e+00, 1.962374428000000250e+02, -5.101647785000000823e+01, 3.973194950000000780e+00, -2.091889999999999722e-02, 0.000000000000000000e+00, 1.937400099999999981e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122896000000000e+09, 4.114389320600493249e+01, -8.650673044196203421e+00, 1.974257964500000355e+02, -5.416537615000000017e+01, 3.919954150000000137e+00, -3.236199999999999494e-02, 0.000000000000000000e+00, 1.944800000000000040e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122897000000000e+09, 4.114390358452241259e+01, -8.650712392908415538e+00, 1.985811272500000086e+02, -5.746397640000001417e+01, 3.934928849999999478e+00, -3.827010000000000134e-02, 0.000000000000000000e+00, 1.948300000000000054e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122898000000000e+09, 4.114391275412351234e+01, -8.650753310595241885e+00, 1.996018821499999945e+02, -6.089410409999999274e+01, 3.868121649999999967e+00, -2.964794999999999930e-02, 0.000000000000000000e+00, 1.949099899999999863e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122899000000000e+09, 4.114391989156346341e+01, -8.650795442807865498e+00, 2.003964179999999828e+02, -6.442604670000000056e+01, 3.789587699999999781e+00, -3.630470000000000225e-02, 0.000000000000000000e+00, 1.949099899999999863e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122900000000000e+09, 4.114392566113995997e+01, -8.650838849620679838e+00, 2.010386840500000574e+02, -6.806483984999998427e+01, 3.676519650000000361e+00, -2.442559999999999870e-02, 0.000000000000000000e+00, 1.950499900000000153e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122901000000000e+09, 4.114393083994364986e+01, -8.650883624353971513e+00, 2.016151856000000180e+02, -7.181830594999999562e+01, 3.581064800000000936e+00, -2.315965000000000384e-02, 0.000000000000000000e+00, 1.953099999999999881e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122902000000000e+09, 4.114393549630986513e+01, -8.650929341019494956e+00, 2.021335296999999969e+02, -7.565073435000000757e+01, 3.538884000000000363e+00, -3.266370000000000384e-02, 0.000000000000000000e+00, 1.956399899999999903e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122903000000000e+09, 4.114393986938190295e+01, -8.650976826446211021e+00, 2.026203376500000104e+02, -7.963143800000000283e+01, 3.538091399999999886e+00, -2.855464999999999740e-02, 0.000000000000000000e+00, 1.956599999999999895e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122904000000000e+09, 4.114394150910711545e+01, -8.651022601944330148e+00, 2.028028709500000275e+02, -8.346880109999997899e+01, 3.528479949999999921e+00, -3.123369999999999619e-02, 0.000000000000000000e+00, 1.954100000000000037e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122905000000000e+09, 4.114394606177132374e+01, -8.651072739745455209e+00, 2.033096710000000371e+02, -8.767185245000000293e+01, 3.473864200000000402e+00, -2.645469999999999766e-02, 0.000000000000000000e+00, 1.958200100000000177e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122906000000000e+09, 4.114394525579982087e+01, -8.651120033072386306e+00, 2.032199506999999699e+02, -9.163645814999998152e+01, 3.436375649999999560e+00, -3.565834999999999144e-02, 0.000000000000000000e+00, 1.957900000000000063e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122907000000000e+09, 4.114394468177746234e+01, -8.651167620734391051e+00, 2.031560508499999855e+02, -9.562573775000001319e+01, 3.411717399999999678e+00, -1.819395000000000387e-02, 0.000000000000000000e+00, 1.952499999999999858e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122908000000000e+09, 4.114394310184368919e+01, -8.651215245722509550e+00, 2.029801735000000065e+02, -9.961814799999999082e+01, 3.380936100000000444e+00, -9.858650000000001787e-03, 0.000000000000000000e+00, 1.954500000000000171e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122909000000000e+09, 4.114394095896783199e+01, -8.651262933114434617e+00, 2.027416297499999871e+02, -1.036157906499999797e+02, 3.339361749999999684e+00, 7.270550000000000623e-03, 0.000000000000000000e+00, 1.954799999999999827e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122910000000000e+09, 4.114393890765055062e+01, -8.651310773453056768e+00, 2.025132782500000133e+02, -1.076262549500000034e+02, 3.277707450000000300e+00, 1.423424999999999864e-02, 0.000000000000000000e+00, 1.957700000000000173e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122911000000000e+09, 4.114393667482814010e+01, -8.651358580947755783e+00, 2.022647217000000239e+02, -1.116339664999999997e+02, 3.256143900000000535e+00, 1.461150000000000296e-02, 0.000000000000000000e+00, 1.958099899999999849e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122912000000000e+09, 4.114393441015011632e+01, -8.651406770882212882e+00, 2.020126189999999724e+02, -1.156737383499999794e+02, 3.283925850000000590e+00, 1.239325000000000149e-02, 0.000000000000000000e+00, 1.958299999999999841e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122913000000000e+09, 4.114393223609776129e+01, -8.651455245352654089e+00, 2.017706046999999785e+02, -1.197373630000000020e+02, 3.334050949999999514e+00, 1.158385000000000144e-02, 0.000000000000000000e+00, 1.959799999999999898e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122914000000000e+09, 4.114392996894576982e+01, -8.651503922902890054e+00, 2.015182265999999913e+02, -1.238180122999999924e+02, 3.328812300000000501e+00, 2.589375000000001051e-02, 0.000000000000000000e+00, 1.959499900000000139e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122915000000000e+09, 4.114392781403607557e+01, -8.651553042131283178e+00, 2.012783432499999776e+02, -1.279356876000000085e+02, 3.258483749999999013e+00, 4.204500000000000598e-02, 0.000000000000000000e+00, 1.959400000000000119e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122916000000000e+09, 4.114392624473207150e+01, -8.651601983837689858e+00, 2.011036492000000067e+02, -1.320384803000000034e+02, 3.094427000000000039e+00, 3.667755000000000321e-02, 0.000000000000000000e+00, 1.957000000000000028e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122917000000000e+09, 4.114392592022766593e+01, -8.651650215243856579e+00, 2.010675255499999707e+02, -1.360817260499999861e+02, 2.929304049999999826e+00, 4.313114999999999311e-02, 0.000000000000000000e+00, 1.960600099999999912e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122918000000000e+09, 4.114392644813903388e+01, -8.651698057939324116e+00, 2.011262923500000284e+02, -1.400923843500000032e+02, 2.799498550000000030e+00, 4.652589999999999504e-02, 0.000000000000000000e+00, 1.961599899999999863e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122919000000000e+09, 4.114392730207116244e+01, -8.651745961528542139e+00, 2.012213516000000197e+02, -1.441081465999999978e+02, 2.752654849999999875e+00, 4.346304999999998919e-02, 0.000000000000000000e+00, 1.963800000000000168e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
