4.110071691848573749e+01, -8.729529343167987676e+00, -5.000000000000000000e-01, 3.438334062784549161e+01
4.110071691848573749e+01, -8.729529343167987676e+00, -1.250000000000000000e+00, 3.488072624172752967e+01
4.110071691848573749e+01, -8.729529343167987676e+00, -2.000000000000000000e+00, 3.518720921315124883e+01
4.110149488266630158e+01, -8.728181869680817329e+00, -5.000000000000000000e-01, 3.434631593717441689e+01
4.110149488266630158e+01, -8.728181869680817329e+00, -1.250000000000000000e+00, 3.486565134029525126e+01
4.110149488266630158e+01, -8.728181869680817329e+00, -2.000000000000000000e+00, 3.518720210685076211e+01
4.110071691848573749e+01, -8.728631027509846874e+00, -5.000000000000000000e-01, 3.433490664334994591e+01
4.110071691848573749e+01, -8.728631027509846874e+00, -1.250000000000000000e+00, 3.486037369855500856e+01
4.110071691848573749e+01, -8.728631027509846874e+00, -2.000000000000000000e+00, 3.518828222984393506e+01
4.110071691848573749e+01, -8.727732711851706071e+00, -5.000000000000000000e-01, 3.432300805453197512e+01
4.110071691848573749e+01, -8.727732711851706071e+00, -1.250000000000000000e+00, 3.485465870405437983e+01
4.110071691848573749e+01, -8.727732711851706071e+00, -2.000000000000000000e+00, 3.518933514113953009e+01
4.110071691848573749e+01, -8.726834396193565269e+00, -5.000000000000000000e-01, 3.427721956109740375e+01
4.110071691848573749e+01, -8.726834396193565269e+00, -1.250000000000000000e+00, 3.483513457289846116e+01
4.110071691848573749e+01, -8.726834396193565269e+00, -2.000000000000000000e+00, 3.519097657415208857e+01
4.109993895430517341e+01, -8.728181869680817329e+00, -5.000000000000000000e-01, 3.430943214152082987e+01
4.109993895430517341e+01, -8.728181869680817329e+00, -1.250000000000000000e+00, 3.484782617880567557e+01
4.109993895430517341e+01, -8.728181869680817329e+00, -2.000000000000000000e+00, 3.519015249806193424e+01
4.109993895430517341e+01, -8.727283554022594814e+00, -5.000000000000000000e-01, 3.426483393576362602e+01
4.109993895430517341e+01, -8.727283554022594814e+00, -1.250000000000000000e+00, 3.482869342795527956e+01
4.109993895430517341e+01, -8.727283554022594814e+00, -2.000000000000000000e+00, 3.519204883964901853e+01
4.110071691848573749e+01, -8.725936080535424466e+00, -5.000000000000000000e-01, 3.421895509715893979e+01
4.110071691848573749e+01, -8.725936080535424466e+00, -1.250000000000000000e+00, 3.480854538813412802e+01
4.110071691848573749e+01, -8.725936080535424466e+00, -2.000000000000000000e+00, 3.519399414949421612e+01
4.109993895430517341e+01, -8.726385238364454011e+00, -5.000000000000000000e-01, 3.425126173987467126e+01
4.109993895430517341e+01, -8.726385238364454011e+00, -1.250000000000000000e+00, 3.482132121483232368e+01
4.109993895430517341e+01, -8.726385238364454011e+00, -2.000000000000000000e+00, 3.519293542574515499e+01
4.109993895430517341e+01, -8.725486922706313209e+00, -5.000000000000000000e-01, 3.420635865077479565e+01
4.109993895430517341e+01, -8.725486922706313209e+00, -1.250000000000000000e+00, 3.480151063051881977e+01
4.109993895430517341e+01, -8.725486922706313209e+00, -2.000000000000000000e+00, 3.519507337894254562e+01
4.109993895430517341e+01, -8.724588607048172406e+00, -5.000000000000000000e-01, 3.414982245325812471e+01
4.109993895430517341e+01, -8.724588607048172406e+00, -1.250000000000000000e+00, 3.477469302698299458e+01
4.109993895430517341e+01, -8.724588607048172406e+00, -2.000000000000000000e+00, 3.519564598745238015e+01
4.109916099012460933e+01, -8.725936080535424466e+00, -5.000000000000000000e-01, 3.419026451780899123e+01
4.109916099012460933e+01, -8.725936080535424466e+00, -1.250000000000000000e+00, 3.479223011241762720e+01
4.109916099012460933e+01, -8.725936080535424466e+00, -2.000000000000000000e+00, 3.519564101876733986e+01
4.109916099012460933e+01, -8.725037764877201951e+00, -5.000000000000000000e-01, 3.417050380578915281e+01
4.109916099012460933e+01, -8.725037764877201951e+00, -1.250000000000000000e+00, 3.478078333799334132e+01
4.109916099012460933e+01, -8.725037764877201951e+00, -2.000000000000000000e+00, 3.519560117959932199e+01
4.109916099012460933e+01, -8.724139449219061149e+00, -5.000000000000000000e-01, 3.411698593128175361e+01
4.109916099012460933e+01, -8.724139449219061149e+00, -1.250000000000000000e+00, 3.475524783612674184e+01
4.109916099012460933e+01, -8.724139449219061149e+00, -2.000000000000000000e+00, 3.519662390272372221e+01
4.109916099012460933e+01, -8.723241133560920346e+00, -5.000000000000000000e-01, 3.406827380119715798e+01
4.109916099012460933e+01, -8.723241133560920346e+00, -1.250000000000000000e+00, 3.473186824016804053e+01
4.109916099012460933e+01, -8.723241133560920346e+00, -2.000000000000000000e+00, 3.519856367472468150e+01
4.109916099012460933e+01, -8.722342817902779544e+00, -5.000000000000000000e-01, 3.401792090704139326e+01
4.109916099012460933e+01, -8.722342817902779544e+00, -1.250000000000000000e+00, 3.470724301128216638e+01
4.109916099012460933e+01, -8.722342817902779544e+00, -2.000000000000000000e+00, 3.520040881775785380e+01
4.109916099012460933e+01, -8.726834396193565269e+00, -5.000000000000000000e-01, 3.423589298690555438e+01
4.109916099012460933e+01, -8.726834396193565269e+00, -1.250000000000000000e+00, 3.481271932522643908e+01
4.109916099012460933e+01, -8.726834396193565269e+00, -2.000000000000000000e+00, 3.519355590999737160e+01
4.109916099012460933e+01, -8.727732711851706071e+00, -5.000000000000000000e-01, 3.427728524704547652e+01
4.109916099012460933e+01, -8.727732711851706071e+00, -1.250000000000000000e+00, 3.483071625204567567e+01
4.109916099012460933e+01, -8.727732711851706071e+00, -2.000000000000000000e+00, 3.519105090240341838e+01
4.109916099012460933e+01, -8.728631027509846874e+00, -5.000000000000000000e-01, 3.434430485695723689e+01
4.109916099012460933e+01, -8.728631027509846874e+00, -1.250000000000000000e+00, 3.486188626158051562e+01
4.109916099012460933e+01, -8.728631027509846874e+00, -2.000000000000000000e+00, 3.518978672095695970e+01
4.109993895430517341e+01, -8.729080185338958131e+00, -5.000000000000000000e-01, 3.436122369247743080e+01
4.109993895430517341e+01, -8.729080185338958131e+00, -1.250000000000000000e+00, 3.487062665903872016e+01
4.109993895430517341e+01, -8.729080185338958131e+00, -2.000000000000000000e+00, 3.518937881059692785e+01
4.109916099012460933e+01, -8.729529343167987676e+00, -5.000000000000000000e-01, 3.438512327391453738e+01
4.109916099012460933e+01, -8.729529343167987676e+00, -1.250000000000000000e+00, 3.487836078892823366e+01
4.109916099012460933e+01, -8.729529343167987676e+00, -2.000000000000000000e+00, 3.518779768337920189e+01
4.109993895430517341e+01, -8.729978500997098934e+00, -5.000000000000000000e-01, 3.439658324375874088e+01
4.109993895430517341e+01, -8.729978500997098934e+00, -1.250000000000000000e+00, 3.488365061143436918e+01
4.109993895430517341e+01, -8.729978500997098934e+00, -2.000000000000000000e+00, 3.518677628082852493e+01
4.109993895430517341e+01, -8.730876816655239736e+00, -5.000000000000000000e-01, 3.440662756227635555e+01
4.109993895430517341e+01, -8.730876816655239736e+00, -1.250000000000000000e+00, 3.488794942508897634e+01
4.109993895430517341e+01, -8.730876816655239736e+00, -2.000000000000000000e+00, 3.518558630100978490e+01
4.109916099012460933e+01, -8.730427658826210191e+00, -5.000000000000000000e-01, 3.438512327391453738e+01
4.109916099012460933e+01, -8.730427658826210191e+00, -1.250000000000000000e+00, 3.487836078892823366e+01
4.109916099012460933e+01, -8.730427658826210191e+00, -2.000000000000000000e+00, 3.518779768337920189e+01
4.109993895430517341e+01, -8.731775132313380539e+00, -5.000000000000000000e-01, 3.444166457394890557e+01
4.109993895430517341e+01, -8.731775132313380539e+00, -1.250000000000000000e+00, 3.490046436716410483e+01
4.109993895430517341e+01, -8.731775132313380539e+00, -2.000000000000000000e+00, 3.518313301203027521e+01
4.109916099012460933e+01, -8.731325974484350994e+00, -5.000000000000000000e-01, 3.443182691998416800e+01
4.109916099012460933e+01, -8.731325974484350994e+00, -1.250000000000000000e+00, 3.489651390871109271e+01
4.109916099012460933e+01, -8.731325974484350994e+00, -2.000000000000000000e+00, 3.518433248577412087e+01
4.109993895430517341e+01, -8.732673447971521341e+00, -5.000000000000000000e-01, 3.449201058325406422e+01
4.109993895430517341e+01, -8.732673447971521341e+00, -1.250000000000000000e+00, 3.491941786658900782e+01
4.109993895430517341e+01, -8.732673447971521341e+00, -2.000000000000000000e+00, 3.518035759210177815e+01
4.109916099012460933e+01, -8.732224290142491796e+00, -5.000000000000000000e-01, 3.447035099070706110e+01
4.109916099012460933e+01, -8.732224290142491796e+00, -1.250000000000000000e+00, 3.491097282888318887e+01
4.109916099012460933e+01, -8.732224290142491796e+00, -2.000000000000000000e+00, 3.518241003751445817e+01
4.109993895430517341e+01, -8.733571763629662144e+00, -5.000000000000000000e-01, 3.452344794991964960e+01
4.109993895430517341e+01, -8.733571763629662144e+00, -1.250000000000000000e+00, 3.492966816689212806e+01
4.109993895430517341e+01, -8.733571763629662144e+00, -2.000000000000000000e+00, 3.517761016521941997e+01
4.109916099012460933e+01, -8.733122605800632599e+00, -5.000000000000000000e-01, 3.448229209603943701e+01
4.109916099012460933e+01, -8.733122605800632599e+00, -1.250000000000000000e+00, 3.491586516259577877e+01
4.109916099012460933e+01, -8.733122605800632599e+00, -2.000000000000000000e+00, 3.518151479933514025e+01
4.110071691848573749e+01, -8.734020921458773401e+00, -5.000000000000000000e-01, 3.453334488694653004e+01
4.110071691848573749e+01, -8.734020921458773401e+00, -1.250000000000000000e+00, 3.493313932398640986e+01
4.110071691848573749e+01, -8.734020921458773401e+00, -2.000000000000000000e+00, 3.517652674559217729e+01
4.109993895430517341e+01, -8.734470079287802946e+00, -5.000000000000000000e-01, 3.452344794991964960e+01
4.109993895430517341e+01, -8.734470079287802946e+00, -1.250000000000000000e+00, 3.492966816689212806e+01
4.109993895430517341e+01, -8.734470079287802946e+00, -2.000000000000000000e+00, 3.517761016521941997e+01
4.109916099012460933e+01, -8.734020921458773401e+00, -5.000000000000000000e-01, 3.451299339965419222e+01
4.109916099012460933e+01, -8.734020921458773401e+00, -1.250000000000000000e+00, 3.492580734343242455e+01
4.109916099012460933e+01, -8.734020921458773401e+00, -2.000000000000000000e+00, 3.517863712616588145e+01
4.110071691848573749e+01, -8.734919237116914204e+00, -5.000000000000000000e-01, 3.454284448625040227e+01
4.110071691848573749e+01, -8.734919237116914204e+00, -1.250000000000000000e+00, 3.493637332697517905e+01
4.110071691848573749e+01, -8.734919237116914204e+00, -2.000000000000000000e+00, 3.517540053643813991e+01
4.110071691848573749e+01, -8.735817552775055006e+00, -5.000000000000000000e-01, 3.457725221304414021e+01
4.110071691848573749e+01, -8.735817552775055006e+00, -1.250000000000000000e+00, 3.494817075623448943e+01
4.110071691848573749e+01, -8.735817552775055006e+00, -2.000000000000000000e+00, 3.517330856773295977e+01
4.109993895430517341e+01, -8.735368394946025461e+00, -5.000000000000000000e-01, 3.456734085921042521e+01
4.109993895430517341e+01, -8.735368394946025461e+00, -1.250000000000000000e+00, 3.494479407191400355e+01
4.109993895430517341e+01, -8.735368394946025461e+00, -2.000000000000000000e+00, 3.517431935754117234e+01
4.110071691848573749e+01, -8.736715868433195809e+00, -5.000000000000000000e-01, 3.460922023090567023e+01
4.110071691848573749e+01, -8.736715868433195809e+00, -1.250000000000000000e+00, 3.495874028031057890e+01
4.110071691848573749e+01, -8.736715868433195809e+00, -2.000000000000000000e+00, 3.517097024984867915e+01
4.109993895430517341e+01, -8.736266710604166263e+00, -5.000000000000000000e-01, 3.460034935026666147e+01
4.109993895430517341e+01, -8.736266710604166263e+00, -1.250000000000000000e+00, 3.495596363909434245e+01
4.109993895430517341e+01, -8.736266710604166263e+00, -2.000000000000000000e+00, 3.517207815318176500e+01
4.110071691848573749e+01, -8.737614184091336611e+00, -5.000000000000000000e-01, 3.461687343375014336e+01
4.110071691848573749e+01, -8.737614184091336611e+00, -1.250000000000000000e+00, 3.496089654646300460e+01
4.110071691848573749e+01, -8.737614184091336611e+00, -2.000000000000000000e+00, 3.516971255227097259e+01
4.109993895430517341e+01, -8.737165026262307066e+00, -5.000000000000000000e-01, 3.460034935026666147e+01
4.109993895430517341e+01, -8.737165026262307066e+00, -1.250000000000000000e+00, 3.495596363909434245e+01
4.109993895430517341e+01, -8.737165026262307066e+00, -2.000000000000000000e+00, 3.517207815318176500e+01
4.110071691848573749e+01, -8.738512499749477414e+00, -5.000000000000000000e-01, 3.464393948234726395e+01
4.110071691848573749e+01, -8.738512499749477414e+00, -1.250000000000000000e+00, 3.496901575469414070e+01
4.110071691848573749e+01, -8.738512499749477414e+00, -2.000000000000000000e+00, 3.516682070949556049e+01
4.109993895430517341e+01, -8.738063341920447868e+00, -5.000000000000000000e-01, 3.463584667129035211e+01
4.109993895430517341e+01, -8.738063341920447868e+00, -1.250000000000000000e+00, 3.496666925427072670e+01
4.109993895430517341e+01, -8.738063341920447868e+00, -2.000000000000000000e+00, 3.516794542922088596e+01
4.110149488266630158e+01, -8.738961657578588671e+00, -5.000000000000000000e-01, 3.466101143179182031e+01
4.110149488266630158e+01, -8.738961657578588671e+00, -1.250000000000000000e+00, 3.497412672512817267e+01
4.110149488266630158e+01, -8.738961657578588671e+00, -2.000000000000000000e+00, 3.516491032949396356e+01
4.110071691848573749e+01, -8.739410815407618216e+00, -5.000000000000000000e-01, 3.467820590167630002e+01
4.110071691848573749e+01, -8.739410815407618216e+00, -1.250000000000000000e+00, 3.498060455411317093e+01
4.110071691848573749e+01, -8.739410815407618216e+00, -2.000000000000000000e+00, 3.516539582519861540e+01
4.109993895430517341e+01, -8.738961657578588671e+00, -5.000000000000000000e-01, 3.467023803611768074e+01
4.109993895430517341e+01, -8.738961657578588671e+00, -1.250000000000000000e+00, 3.497836781008815876e+01
4.109993895430517341e+01, -8.738961657578588671e+00, -2.000000000000000000e+00, 3.516643703897851481e+01
4.110149488266630158e+01, -8.739859973236729473e+00, -5.000000000000000000e-01, 3.469100530174615926e+01
4.110149488266630158e+01, -8.739859973236729473e+00, -1.250000000000000000e+00, 3.498361746173492293e+01
4.110149488266630158e+01, -8.739859973236729473e+00, -2.000000000000000000e+00, 3.516292675838602122e+01
4.110149488266630158e+01, -8.740758288894870276e+00, -5.000000000000000000e-01, 3.471916341954277385e+01
4.110149488266630158e+01, -8.740758288894870276e+00, -1.250000000000000000e+00, 3.499237263666474007e+01
4.110149488266630158e+01, -8.740758288894870276e+00, -2.000000000000000000e+00, 3.516082620544234771e+01
4.110071691848573749e+01, -8.740309131065840731e+00, -5.000000000000000000e-01, 3.471401875853354824e+01
4.110071691848573749e+01, -8.740309131065840731e+00, -1.250000000000000000e+00, 3.499137727362745665e+01
4.110071691848573749e+01, -8.740309131065840731e+00, -2.000000000000000000e+00, 3.516216008443135621e+01
4.110149488266630158e+01, -8.741656604553011078e+00, -5.000000000000000000e-01, 3.472367151110678662e+01
4.110149488266630158e+01, -8.741656604553011078e+00, -1.250000000000000000e+00, 3.499315829375068887e+01
4.110149488266630158e+01, -8.741656604553011078e+00, -2.000000000000000000e+00, 3.515945538608500698e+01
4.110071691848573749e+01, -8.741207446723981533e+00, -5.000000000000000000e-01, 3.471401875853354824e+01
4.110071691848573749e+01, -8.741207446723981533e+00, -1.250000000000000000e+00, 3.499137727362745665e+01
4.110071691848573749e+01, -8.741207446723981533e+00, -2.000000000000000000e+00, 3.516216008443135621e+01
4.110149488266630158e+01, -8.742554920211151881e+00, -5.000000000000000000e-01, 3.474782267468986419e+01
4.110149488266630158e+01, -8.742554920211151881e+00, -1.250000000000000000e+00, 3.500035453628432691e+01
4.110149488266630158e+01, -8.742554920211151881e+00, -2.000000000000000000e+00, 3.515700275199450431e+01
4.110071691848573749e+01, -8.742105762382122336e+00, -5.000000000000000000e-01, 3.474085693110509254e+01
4.110071691848573749e+01, -8.742105762382122336e+00, -1.250000000000000000e+00, 3.499961645439367430e+01
